23,15317200821,288,50,,,MZ
23,15317201006,288,50,,,MZ
23,15317201005,288,50,,,MZ
23,15317200826,288,50,,,MZ
23,15317200820,288,50,,,MZ
23,13386017456,228,50,,,MZ
23,13381984678,228,50,,,MZ
23,13381984789,228,50,,,MZ
23,13381980345,228,50,,,MZ
23,13381979345,228,50,,,MZ
23,13381978345,228,50,,,MZ
23,18916809357,108,50,,,MZ
23,18916637252,108,50,,,MZ
23,18916637509,108,50,,,MZ
23,18916638072,108,50,,,MZ
23,18916637152,108,50,,,MZ
23,18916636972,108,50,,,MZ
23,18916637059,108,50,,,MZ
23,18916617095,108,50,,,MZ
23,15317015018,108,50,,,MZ
23,15317015017,108,50,,,MZ
23,15317015016,108,50,,,MZ
23,15317015011,108,50,,,MZ
23,15317012198,108,50,,,MZ
23,15317012128,108,50,,,MZ
23,15317012118,108,50,,,MZ
23,15317011885,108,50,,,MZ
23,15317011878,108,50,,,MZ
23,15317009978,108,50,,,MZ
23,15317009968,108,50,,,MZ
23,15317003889,108,50,,,MZ
23,15317003887,108,50,,,MZ
23,15317003882,108,50,,,MZ
23,13381954848,108,50,,,MZ
23,13381764848,108,50,,,MZ
23,13371907520,108,50,,,MZ
23,13311826127,108,50,,,MZ
23,13311823157,108,50,,,MZ
23,13311822380,108,50,,,MZ
23,13311817932,108,50,,,MZ
23,15317926708,60,50,,,MZ
23,15317926711,60,50,,,MZ
23,15317926755,60,50,,,MZ
23,15317926908,60,50,,,MZ
23,15317926918,60,50,,,MZ
23,15317926978,60,50,,,MZ
23,15317927011,60,50,,,MZ
23,15317927018,60,50,,,MZ
23,15317927022,60,50,,,MZ
23,13310176713,90,50,,,MZ
23,13311817507,108,50,,,MZ
23,15317926581,60,50,,,MZ
23,18916636810,108,50,,,MZ
23,18916638260,108,50,,,MZ
23,18916638302,108,50,,,MZ
23,18916638309,108,50,,,MZ
23,18916638357,108,50,,,MZ
23,18916638359,108,50,,,MZ
23,18916638927,108,50,,,MZ
23,18916639270,108,50,,,MZ
23,18916639326,108,50,,,MZ
23,18916650062,108,50,,,MZ
23,18916650795,108,50,,,MZ
23,18916651296,108,50,,,MZ
23,18916652203,108,50,,,MZ
23,18916652712,108,50,,,MZ
23,18916695872,108,50,,,MZ
23,18916698716,108,50,,,MZ
23,18916722150,108,50,,,MZ
23,18916801273,108,50,,,MZ
23,18916801275,108,50,,,MZ
23,18916801307,108,50,,,MZ
23,18916801325,108,50,,,MZ
23,18916801329,108,50,,,MZ
23,18916801352,108,50,,,MZ
23,18916801362,108,50,,,MZ
23,18916809205,108,50,,,MZ
23,18916809253,108,50,,,MZ
23,18916809262,108,50,,,MZ
23,18916809270,108,50,,,MZ
23,18916809272,108,50,,,MZ
23,18916809273,108,50,,,MZ
23,18916809276,108,50,,,MZ
23,18916809287,108,50,,,MZ
23,18916809356,108,50,,,MZ
23,18916809362,108,50,,,MZ
23,18916809371,108,50,,,MZ
23,18916809372,108,50,,,MZ
23,18916809375,108,50,,,MZ
23,18916809382,108,50,,,MZ
23,18916809502,108,50,,,MZ
23,18916809507,108,50,,,MZ
23,15317926766,120,50,,,MZ
23,18916727173,120,50,,,MZ
23,18916727367,120,50,,,MZ
23,18916729019,120,50,,,MZ
23,18916729190,120,50,,,MZ
23,18916729227,120,50,,,MZ
23,18916801713,120,50,,,MZ
23,18916808625,120,50,,,MZ
23,18916808663,120,50,,,MZ
23,18916809212,120,50,,,MZ
23,18916809297,120,50,,,MZ
23,18916809331,120,50,,,MZ
23,18930182867,120,50,,,MZ
23,18930182869,120,50,,,MZ
23,18930182873,120,50,,,MZ
23,18930182875,120,50,,,MZ
23,18930182890,120,50,,,MZ
23,18930183980,120,50,,,MZ
23,18916638587,156,50,,,MZ
23,13381596345,168,50,,,MZ
23,13381654123,168,50,,,MZ
23,13381654456,168,50,,,MZ
23,13381734345,168,50,,,MZ
23,13381734456,168,50,,,MZ
23,13381742456,168,50,,,MZ
23,13381744123,168,50,,,MZ
23,13381746456,168,50,,,MZ
23,13381748345,168,50,,,MZ
23,13381748567,168,50,,,MZ
23,13381764345,168,50,,,MZ
23,13381784123,168,50,,,MZ
23,13381794345,168,50,,,MZ
23,13381804345,168,50,,,MZ
23,13381946123,168,50,,,MZ
23,13381947123,168,50,,,MZ
23,13381948123,168,50,,,MZ
23,13381949567,168,50,,,MZ
23,13381984345,168,50,,,MZ
23,13386004345,168,50,,,MZ
23,15317011858,168,50,,,MZ
23,15317012308,168,50,,,MZ
23,18916619591,168,50,,,MZ
23,18916622191,168,50,,,MZ
23,18916699170,168,50,,,MZ
23,18916699325,168,50,,,MZ
23,18916699352,168,50,,,MZ
23,18916699792,168,50,,,MZ
23,18916800172,168,50,,,MZ
23,18916800136,216,50,,,MZ
23,18916800156,216,50,,,MZ
23,18916800157,216,50,,,MZ
23,18916800175,216,50,,,MZ
23,13331977701,228,50,,,MZ
23,13381597345,228,50,,,MZ
23,13381608345,228,50,,,MZ
23,13381608456,228,50,,,MZ
23,13381634345,228,50,,,MZ
23,13381635456,228,50,,,MZ
23,13381636345,228,50,,,MZ
23,13381637456,228,50,,,MZ
23,13381638456,228,50,,,MZ
23,13381647789,228,50,,,MZ
23,13381649567,228,50,,,MZ
23,13381650456,228,50,,,MZ
23,13381652456,228,50,,,MZ
23,13381653345,228,50,,,MZ
23,13381739345,228,50,,,MZ
23,13381740567,228,50,,,MZ
23,13381741678,228,50,,,MZ
23,13381741789,228,50,,,MZ
23,13381746567,228,50,,,MZ
23,13381749789,228,50,,,MZ
23,13381751456,228,50,,,MZ
23,13381755345,228,50,,,MZ
23,13381757345,228,50,,,MZ
23,13381762456,228,50,,,MZ
23,13381764678,228,50,,,MZ
23,13381769345,228,50,,,MZ
23,13381770345,228,50,,,MZ
23,13381775345,228,50,,,MZ
23,13381779345,228,50,,,MZ
23,13381779456,228,50,,,MZ
23,13381780345,228,50,,,MZ
23,13381783345,228,50,,,MZ
23,13381785456,228,50,,,MZ
23,13381790345,228,50,,,MZ
23,13381791345,228,50,,,MZ
23,13381792456,228,50,,,MZ
23,13381793345,228,50,,,MZ
23,13381794678,228,50,,,MZ
23,13381795345,228,50,,,MZ
23,13381796345,228,50,,,MZ
23,13381797345,228,50,,,MZ
23,13381798345,228,50,,,MZ
23,13381798456,228,50,,,MZ
23,13381799345,228,50,,,MZ
23,13381803345,228,50,,,MZ
23,13381804678,228,50,,,MZ
23,13381805345,228,50,,,MZ
23,13381805456,228,50,,,MZ
23,13381806345,228,50,,,MZ
23,13381807345,228,50,,,MZ
23,13381807456,228,50,,,MZ
23,13381943567,228,50,,,MZ
23,13381945567,228,50,,,MZ
23,13381946567,228,50,,,MZ
23,13381947789,228,50,,,MZ
23,13381956345,228,50,,,MZ
23,13381960345,228,50,,,MZ
23,13381961345,228,50,,,MZ
23,13381963345,228,50,,,MZ
23,13381964789,228,50,,,MZ
23,13381965345,228,50,,,MZ
23,13381966345,228,50,,,MZ
23,13381967345,228,50,,,MZ
23,13381969345,228,50,,,MZ
23,13381970345,228,50,,,MZ
23,13381974678,228,50,,,MZ
23,13381975345,228,50,,,MZ
23,13381977345,228,50,,,MZ
23,15316000047,348,50,,,MZ
23,15316000049,348,50,,,MZ
23,15317011178,348,50,,,MZ
23,18916619580,348,50,,,MZ
23,18916619910,348,50,,,MZ
23,18916636693,348,50,,,MZ
23,18916699181,348,50,,,MZ
23,18916699337,348,50,,,MZ
23,18916800053,348,50,,,MZ
23,18916801350,348,50,,,MZ
23,13381765616,408,50,,,MZ
23,13381788853,408,50,,,MZ
23,13391010581,408,50,,,MZ
23,13381999590,468,50,,,MZ
23,18916800037,468,50,,,MZ
23,18916800073,468,50,,,MZ
23,15317201007,288,50,,,MZ
23,15317201025,288,50,,,MZ
23,15317201027,288,50,,,MZ
23,18019060705,288,50,,,MZ
23,18019060706,288,50,,,MZ
23,18019060710,288,50,,,MZ
23,18019060721,288,50,,,MZ
23,18019061107,288,50,,,MZ
23,18019070901,288,50,,,MZ
23,18019071026,288,50,,,MZ
23,18019071030,288,50,,,MZ
23,18019071223,288,50,,,MZ
23,18916620509,288,50,,,MZ
23,18916650310,288,50,,,MZ
23,18916800107,288,50,,,MZ
23,18916808505,288,50,,,MZ
23,18916808535,288,50,,,MZ
23,18916808939,288,50,,,MZ
23,18930690125,288,50,,,MZ
23,18930690710,288,50,,,MZ
23,18930691002,288,50,,,MZ
23,18930691021,288,50,,,MZ
23,13381777217,348,50,,,MZ
23,13381789345,348,50,,,MZ
23,13386000269,348,50,,,MZ
23,13386000275,348,50,,,MZ
23,15316000041,348,50,,,MZ
23,15316000042,348,50,,,MZ
23,13386018345,228,50,,,MZ
23,13386018456,228,50,,,MZ
23,13386019345,228,50,,,MZ
23,13386019456,228,50,,,MZ
23,13386020345,228,50,,,MZ
23,13386020456,228,50,,,MZ
23,13386021456,228,50,,,MZ
23,13391011173,228,50,,,MZ
23,13391011176,228,50,,,MZ
23,15317011998,228,50,,,MZ
23,15317012318,228,50,,,MZ
23,15317012358,228,50,,,MZ
23,18930183831,228,50,,,MZ
23,13301970521,288,50,,,MZ
23,13310180217,288,50,,,MZ
23,13310180701,288,50,,,MZ
23,13311980402,288,50,,,MZ
23,13321960125,288,50,,,MZ
23,13331830910,288,50,,,MZ
23,13331980107,288,50,,,MZ
23,13331980115,288,50,,,MZ
23,13331980121,288,50,,,MZ
23,13331980205,288,50,,,MZ
23,13331980327,288,50,,,MZ
23,13331980506,288,50,,,MZ
23,13331980510,288,50,,,MZ
23,13331980619,288,50,,,MZ
23,13331980701,288,50,,,MZ
23,13331980907,288,50,,,MZ
23,13331980920,288,50,,,MZ
23,13331981017,288,50,,,MZ
23,13331981101,288,50,,,MZ
23,13331981223,288,50,,,MZ
23,13331981230,288,50,,,MZ
23,13361850719,288,50,,,MZ
23,13361850723,288,50,,,MZ
23,13361850901,288,50,,,MZ
23,13361851013,288,50,,,MZ
23,13370251201,288,50,,,MZ
23,13370280613,288,50,,,MZ
23,13371921223,288,50,,,MZ
23,13371930223,288,50,,,MZ
23,13381598456,288,50,,,MZ
23,13381950127,288,50,,,MZ
23,13386001102,288,50,,,MZ
23,13386100817,288,50,,,MZ
23,13386150801,288,50,,,MZ
23,13386150803,288,50,,,MZ
23,13386150817,288,50,,,MZ
23,13386150902,288,50,,,MZ
23,13386150906,288,50,,,MZ
23,13386150925,288,50,,,MZ
23,13386151013,288,50,,,MZ
23,13386151015,288,50,,,MZ
23,13386151016,288,50,,,MZ
23,13386151017,288,50,,,MZ
23,13386151021,288,50,,,MZ
23,13386151029,288,50,,,MZ
23,13386151031,288,50,,,MZ
23,13386151103,288,50,,,MZ
23,13386151201,288,50,,,MZ
23,13386151203,288,50,,,MZ
23,13386151205,288,50,,,MZ
23,13386151206,288,50,,,MZ
23,13386151207,288,50,,,MZ
23,13386151225,288,50,,,MZ
23,13386151226,288,50,,,MZ
23,13386170626,288,50,,,MZ
23,13386171220,288,50,,,MZ
23,13386180205,288,50,,,MZ
23,13386180209,288,50,,,MZ
23,13386180213,288,50,,,MZ
23,13386180217,288,50,,,MZ
23,13386190107,288,50,,,MZ
23,13386190216,288,50,,,MZ
23,13386190217,288,50,,,MZ
23,13386190219,288,50,,,MZ
23,13386190220,288,50,,,MZ
23,13386190612,288,50,,,MZ
23,13386190613,288,50,,,MZ
23,13386190615,288,50,,,MZ
23,13386190617,288,50,,,MZ
23,13386220521,288,50,,,MZ
23,13386220907,288,50,,,MZ
23,13391010603,288,50,,,MZ
23,13391010706,288,50,,,MZ
23,13391010717,288,50,,,MZ
23,13391010831,288,50,,,MZ
23,13391011203,288,50,,,MZ
23,13391011220,288,50,,,MZ
23,13391011230,288,50,,,MZ
23,15300550113,288,50,,,MZ
23,15300550116,288,50,,,MZ
23,15300550126,288,50,,,MZ
23,15300550127,288,50,,,MZ
23,15300580727,288,50,,,MZ
23,15300580729,288,50,,,MZ
23,15301800113,288,50,,,MZ
23,15301820516,288,50,,,MZ
23,15301860106,288,50,,,MZ
23,15301860117,288,50,,,MZ
23,15301860119,288,50,,,MZ
23,15301860120,288,50,,,MZ
23,15301860127,288,50,,,MZ
23,15301860130,288,50,,,MZ
23,15301900112,288,50,,,MZ
23,15301900310,288,50,,,MZ
23,15301920812,288,50,,,MZ
23,15316000102,288,50,,,MZ
23,15316000103,288,50,,,MZ
23,15316000105,288,50,,,MZ
23,15316000107,288,50,,,MZ
23,15316000113,288,50,,,MZ
23,15316000116,288,50,,,MZ
23,15316000127,288,50,,,MZ
23,15316000131,288,50,,,MZ
23,15316000301,288,50,,,MZ
23,15316000302,288,50,,,MZ
23,15316000306,288,50,,,MZ
23,15316000307,288,50,,,MZ
23,15316000309,288,50,,,MZ
23,15316000310,288,50,,,MZ
23,15316000312,288,50,,,MZ
23,15316000313,288,50,,,MZ
23,15316000317,288,50,,,MZ
23,15316000320,288,50,,,MZ
23,15316000323,288,50,,,MZ
23,15316000327,288,50,,,MZ
23,15316000501,288,50,,,MZ
23,15316000503,288,50,,,MZ
23,15316000509,288,50,,,MZ
23,15316000510,288,50,,,MZ
23,15316000513,288,50,,,MZ
23,15316000523,288,50,,,MZ
23,15316000531,288,50,,,MZ
23,15316000603,288,50,,,MZ
